3021.0000000000,126.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3022.0000000000,126.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3023.0000000000,126.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3024.0000000000,127.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3025.0000000000,127.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3026.0000000000,127.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3027.0000000000,127.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3028.0000000000,127.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3029.0000000000,127.0000000000,5.0000000000,0.0712932179,0.0342293355,0.0040000000,71.1379797337
3030.0000000000,127.0000000000,6.0000000000,0.2205852173,0.1391093512,0.0290000000,79.7681574953
3031.0000000000,127.0000000000,7.0000000000,0.0617716559,0.2415821588,0.0625000000,87.9646886148
3032.0000000000,127.0000000000,8.0000000000,0.1739270574,0.3513333292,0.0930000000,84.6529373674
3033.0000000000,127.0000000000,9.0000000000,0.3980890171,0.4391566029,0.1205000000,78.4800614597
3034.0000000000,127.0000000000,10.0000000000,0.5923216090,0.4879855261,0.1425000000,73.9314728069
3035.0000000000,127.0000000000,11.0000000000,0.6496806113,0.5586638235,0.1510000000,71.3872942632
3036.0000000000,127.0000000000,12.0000000000,0.5545074765,0.6393367482,0.1445000000,71.0969066532
3037.0000000000,127.0000000000,13.0000000000,0.4312945732,0.6412002301,0.1305000000,73.0907376258
3038.0000000000,127.0000000000,14.0000000000,0.1948208355,0.6143070281,0.0965000000,77.1681173497
3039.0000000000,127.0000000000,15.0000000000,0.1794988328,0.4353745991,0.0920000000,82.9718229803
3040.0000000000,127.0000000000,16.0000000000,0.0020210168,0.3111961451,0.0630000000,89.9113409442
3041.0000000000,127.0000000000,17.0000000000,0.1281953588,0.1816237298,0.0315000000,81.8838949875
3042.0000000000,127.0000000000,18.0000000000,0.2354355056,0.0627977818,0.0100000000,73.3201767098
3043.0000000000,127.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3044.0000000000,127.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3045.0000000000,127.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3046.0000000000,127.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3047.0000000000,127.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3048.0000000000,128.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3049.0000000000,128.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3050.0000000000,128.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3051.0000000000,128.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3052.0000000000,128.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3053.0000000000,128.0000000000,5.0000000000,0.0496165185,0.0210269556,0.0025000000,70.9257478482
3054.0000000000,128.0000000000,6.0000000000,0.0331288863,0.1175398151,0.0140000000,79.5542124431
3055.0000000000,128.0000000000,7.0000000000,0.0061311240,0.2255048862,0.0260000000,87.7416511126
3056.0000000000,128.0000000000,8.0000000000,0.0244318600,0.3946692369,0.0480000000,84.8886990868
3057.0000000000,128.0000000000,9.0000000000,0.3247960676,0.4998268801,0.1140000000,78.7303540315
3058.0000000000,128.0000000000,10.0000000000,0.6056333685,0.4693771700,0.1445000000,74.1955167125
3059.0000000000,128.0000000000,11.0000000000,0.8134713701,0.4145602842,0.1625000000,71.6612219111
3060.0000000000,128.0000000000,12.0000000000,0.6219434781,0.5868745960,0.1505000000,71.3743480932
3061.0000000000,128.0000000000,13.0000000000,0.4703033375,0.6133041119,0.1350000000,73.3647527980
3062.0000000000,128.0000000000,14.0000000000,0.4310673786,0.4663046766,0.1260000000,77.4334286569
3063.0000000000,128.0000000000,15.0000000000,0.1798988073,0.4297858170,0.0935000000,83.2259889758
3064.0000000000,128.0000000000,16.0000000000,0.0069863026,0.3194577587,0.0615000000,89.6680278541
3065.0000000000,128.0000000000,17.0000000000,0.0597290819,0.1741222513,0.0235000000,81.6490786590
3066.0000000000,128.0000000000,18.0000000000,0.0555335157,0.0410945829,0.0050000000,73.0900381421
3067.0000000000,128.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3068.0000000000,128.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3069.0000000000,128.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3070.0000000000,128.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3071.0000000000,128.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3072.0000000000,129.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3073.0000000000,129.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3074.0000000000,129.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3075.0000000000,129.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3076.0000000000,129.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3077.0000000000,129.0000000000,5.0000000000,0.0728287555,0.0492293355,0.0055000000,70.7158465664
3078.0000000000,129.0000000000,6.0000000000,0.3115744482,0.1256011032,0.0335000000,79.3427917672
3079.0000000000,129.0000000000,7.0000000000,0.1007661697,0.1855969064,0.0705000000,87.5213023312
3080.0000000000,129.0000000000,8.0000000000,0.2089081899,0.2629996370,0.1030000000,85.1214639609
3081.0000000000,129.0000000000,9.0000000000,0.4910284579,0.3233416146,0.1315000000,78.9772187973
3082.0000000000,129.0000000000,10.0000000000,0.6971691738,0.3763881038,0.1520000000,74.4556280880
3083.0000000000,129.0000000000,11.0000000000,0.7730936397,0.4411169010,0.1610000000,71.9307212562
3084.0000000000,129.0000000000,12.0000000000,0.7335296449,0.4898765137,0.1590000000,71.6469656887
3085.0000000000,129.0000000000,13.0000000000,0.6219989797,0.4884417532,0.1480000000,73.6336994577
3086.0000000000,129.0000000000,14.0000000000,0.4573915489,0.4335840539,0.1295000000,77.6935632074
3087.0000000000,129.0000000000,15.0000000000,0.2194862537,0.3734825352,0.1015000000,83.4749519088
3088.0000000000,129.0000000000,16.0000000000,0.0156798996,0.2921580032,0.0680000000,89.4299178407
3089.0000000000,129.0000000000,17.0000000000,0.1707578499,0.1792829575,0.0350000000,81.4194769993
3090.0000000000,129.0000000000,18.0000000000,0.1688922905,0.0525265795,0.0080000000,72.8651562326
3091.0000000000,129.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3092.0000000000,129.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3093.0000000000,129.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3094.0000000000,129.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3095.0000000000,129.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3096.0000000000,130.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3097.0000000000,130.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3098.0000000000,130.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3099.0000000000,130.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3100.0000000000,130.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3101.0000000000,130.0000000000,5.0000000000,0.0735821191,0.0342293355,0.0040000000,70.5083431035
3102.0000000000,130.0000000000,6.0000000000,0.1243561425,0.1521360641,0.0235000000,79.1339580264
3103.0000000000,130.0000000000,7.0000000000,0.0534856940,0.2901990148,0.0545000000,87.3037132388
3104.0000000000,130.0000000000,8.0000000000,0.0551939762,0.4516607061,0.0665000000,85.3511534747
3105.0000000000,130.0000000000,9.0000000000,0.1619914478,0.5897600802,0.0925000000,79.2205718334
3106.0000000000,130.0000000000,10.0000000000,0.3354220673,0.6597500870,0.1220000000,74.7117206218
3107.0000000000,130.0000000000,11.0000000000,0.4381884079,0.6918596812,0.1365000000,72.1957064604
3108.0000000000,130.0000000000,12.0000000000,0.4871580523,0.6727843345,0.1415000000,71.9146756897
3109.0000000000,130.0000000000,13.0000000000,0.3890576627,0.6588574230,0.1290000000,73.8974963403
3110.0000000000,130.0000000000,14.0000000000,0.3061481193,0.5602532902,0.1150000000,77.9484423680
3111.0000000000,130.0000000000,15.0000000000,0.1464109216,0.4543621879,0.0900000000,83.7186362168
3112.0000000000,130.0000000000,16.0000000000,0.0111797194,0.3378655646,0.0535000000,89.1970829312
3113.0000000000,130.0000000000,17.0000000000,0.0568803117,0.1741526047,0.0230000000,81.1951585075
3114.0000000000,130.0000000000,18.0000000000,0.0380282333,0.0387276719,0.0045000000,72.6455968009
3115.0000000000,130.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3116.0000000000,130.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3117.0000000000,130.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3118.0000000000,130.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3119.0000000000,130.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3120.0000000000,131.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3121.0000000000,131.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3122.0000000000,131.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3123.0000000000,131.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3124.0000000000,131.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3125.0000000000,131.0000000000,5.0000000000,0.0511724128,0.0210269556,0.0025000000,70.3033062189
3126.0000000000,131.0000000000,6.0000000000,0.0263980897,0.1125566047,0.0130000000,78.9277746361
3127.0000000000,131.0000000000,7.0000000000,0.0087375018,0.2362477710,0.0275000000,87.0889554514
3128.0000000000,131.0000000000,8.0000000000,0.0186741585,0.3888872984,0.0465000000,85.5776887659
3129.0000000000,131.0000000000,9.0000000000,0.0425994315,0.5046532813,0.0595000000,79.4603292307
3130.0000000000,131.0000000000,10.0000000000,0.0464607341,0.5609861025,0.0640000000,74.9637083978
3131.0000000000,131.0000000000,11.0000000000,0.0377058195,0.5561532245,0.0615000000,72.4560924482
3132.0000000000,131.0000000000,12.0000000000,0.0249922786,0.4963221614,0.0535000000,72.1773954643
3133.0000000000,131.0000000000,13.0000000000,0.0092910364,0.3496635713,0.0365000000,74.1560636532
3134.0000000000,131.0000000000,14.0000000000,0.0036027411,0.2379015632,0.0245000000,78.1979893181
3135.0000000000,131.0000000000,15.0000000000,0.0025352608,0.2069592993,0.0215000000,83.9569684528
3136.0000000000,131.0000000000,16.0000000000,0.0005395438,0.1525569414,0.0160000000,88.9695927816
3137.0000000000,131.0000000000,17.0000000000,0.0043134030,0.0808361521,0.0085000000,80.9761890996
3138.0000000000,131.0000000000,18.0000000000,0.0048102385,0.0191958488,0.0020000000,72.4314229109
3139.0000000000,131.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3140.0000000000,131.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3141.0000000000,131.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3142.0000000000,131.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3143.0000000000,131.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3144.0000000000,132.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3145.0000000000,132.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3146.0000000000,132.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3147.0000000000,132.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3148.0000000000,132.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3149.0000000000,132.0000000000,5.0000000000,0.0048310185,0.0096118256,0.0010000000,70.1034263875
3150.0000000000,132.0000000000,6.0000000000,0.0017852236,0.0438300130,0.0045000000,78.7243058479
3151.0000000000,132.0000000000,7.0000000000,0.0008392007,0.1065133487,0.0110000000,86.8771012003
3152.0000000000,132.0000000000,8.0000000000,0.0013501202,0.1741872875,0.0180000000,85.8009906671
3153.0000000000,132.0000000000,9.0000000000,0.0010111580,0.1478021090,0.0150000000,79.6964071418
3154.0000000000,132.0000000000,10.0000000000,0.0010855116,0.1581204551,0.0160000000,75.2115059437
3155.0000000000,132.0000000000,11.0000000000,0.0040436334,0.2685891526,0.0275000000,72.7117949545
3156.0000000000,132.0000000000,12.0000000000,0.0165162068,0.4390391985,0.0465000000,72.4350435445
3157.0000000000,132.0000000000,13.0000000000,0.0187947702,0.4434354131,0.0475000000,74.4093231203
3158.0000000000,132.0000000000,14.0000000000,0.0087251154,0.3274176761,0.0345000000,78.4421290923
3159.0000000000,132.0000000000,15.0000000000,0.0115928533,0.3466662959,0.0385000000,84.1898773278
3160.0000000000,132.0000000000,16.0000000000,0.0122148192,0.3358262699,0.0475000000,88.7475146347
3161.0000000000,132.0000000000,17.0000000000,0.1725476624,0.1860627205,0.0350000000,80.7626320651
3162.0000000000,132.0000000000,18.0000000000,0.1438159230,0.0556405877,0.0080000000,72.2226948251
3163.0000000000,132.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3164.0000000000,132.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3165.0000000000,132.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3166.0000000000,132.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3167.0000000000,132.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3168.0000000000,133.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3169.0000000000,133.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3170.0000000000,133.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3171.0000000000,133.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3172.0000000000,133.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3173.0000000000,133.0000000000,5.0000000000,0.0995622005,0.0566848362,0.0065000000,69.9067382243
3174.0000000000,133.0000000000,6.0000000000,0.2370208691,0.1509114797,0.0305000000,78.5236167266
3175.0000000000,133.0000000000,7.0000000000,0.0861762289,0.2728142311,0.0610000000,86.6682232967
3176.0000000000,133.0000000000,8.0000000000,0.1334714214,0.3518640454,0.0960000000,86.0209797489
3177.0000000000,133.0000000000,9.0000000000,0.3867371070,0.4033881437,0.1265000000,79.9287218290
3178.0000000000,133.0000000000,10.0000000000,0.4646824000,0.5608856391,0.1380000000,75.4550282797
3179.0000000000,133.0000000000,11.0000000000,0.5947471726,0.5672304180,0.1525000000,72.9627305730
3180.0000000000,133.0000000000,12.0000000000,0.6288144444,0.5512338206,0.1555000000,72.6875396734
3181.0000000000,133.0000000000,13.0000000000,0.4584434436,0.6017455089,0.1385000000,74.6571980268
3182.0000000000,133.0000000000,14.0000000000,0.3663597419,0.4949762543,0.1250000000,78.6807886244
3183.0000000000,133.0000000000,15.0000000000,0.0729196576,0.4934575434,0.0745000000,84.4172937526
3184.0000000000,133.0000000000,16.0000000000,0.0029897998,0.2408442161,0.0270000000,88.5309132778
3185.0000000000,133.0000000000,17.0000000000,0.0128148169,0.1180047757,0.0130000000,80.5545480252
3186.0000000000,133.0000000000,18.0000000000,0.0323790807,0.0394452594,0.0045000000,72.0194699602
3187.0000000000,133.0000000000,19.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3188.0000000000,133.0000000000,20.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3189.0000000000,133.0000000000,21.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3190.0000000000,133.0000000000,22.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3191.0000000000,133.0000000000,23.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3192.0000000000,134.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3193.0000000000,134.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3194.0000000000,134.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3195.0000000000,134.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3196.0000000000,134.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,90.0000000000
3197.0000000000,134.0000000000,5.0000000000,0.1136497712,0.0301677334,0.0040000000,69.7128440939
3198.0000000000,134.0000000000,6.0000000000,0.0893575243,0.1523669501,0.0210000000,78.3257731239
3199.0000000000,134.0000000000,7.0000000000,0.0507867315,0.3069941321,0.0495000000,86.4623950946
3200.0000000000,134.0000000000,8.0000000000,0.0706165808,0.4487985848,0.0790000000,86.2375763654
3201.0000000000,134.0000000000,9.0000000000,0.2461895068,0.5427878341,0.1105000000,80.1571897137
3202.0000000000,134.0000000000,10.0000000000,0.3437353477,0.6481957293,0.1265000000,75.6941909691
